iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.1174063581995597), 'workstations': np.float64(1.3333333333333335), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8123338649654437)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.230720805791628), 'workstations': np.float64(1.3333333333333335), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8027644869750128)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(2.347794914839297), 'workstations': np.float64(1.666666666666667), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': np.float64(1.7272727272727266)}",0.112280701754386,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
