iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.9691795194628056, 'workstations': 1.5166666666666675, 'employees': 1.2500000000000002, 'robots': 1.333333333333334, 'employee_time': 0.04167995746943115}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.9448553841849404, 'workstations': 1.766666666666667, 'employees': 1.3000000000000003, 'robots': 1.4333333333333342, 'employee_time': 0.040291387559808614}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.8829958381422026, 'workstations': 2.1166666666666663, 'employees': 1.3000000000000003, 'robots': 1.566666666666668, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 0.7751809883537929, 'workstations': 2.333333333333332, 'employees': 1.4500000000000004, 'robots': 1.566666666666668, 'employee_time': 0.04401281233386497}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
