iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 67.548020519051, 'workstations': 2.0000999999999998, 'employees': 1.0, 'robots': 21.0, 'employee_time': 2.3183887483566172}",0.07738053391993933,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}"
40,"{'makespan': 87.32406196809623, 'workstations': 0.0001, 'employees': 1.0, 'robots': 31.0, 'employee_time': 1.0264156455435296}",2.6783219183217438e-09,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.37333333333333335, 'workstations': 7, 'employees': 2, 'robots': 0, 'employee_time': 0.5355555555555556}"
60,"{'makespan': 117.04216164510672, 'workstations': 1.6667666666666658, 'employees': 5.0001, 'robots': 41.0, 'employee_time': 0.0001}",1.7857046907373613e-14,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.63}"
80,"{'makespan': 127.00847270630828, 'workstations': 0.0001, 'employees': 5.0001, 'robots': 41.0, 'employee_time': 0.0001}",0.0,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
