iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.042029517714126), 'workstations': np.float64(1.2500000000000002), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(0.6995215311004785)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.9888084496205366), 'workstations': np.float64(1.366666666666667), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(0.4010632642211591)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.9995016262721647), 'workstations': np.float64(1.3333333333333333), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.3000000000000003), 'employee_time': np.float64(0.4449760765550241)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
