iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.0113227013604726), 'workstations': np.float64(1.1333333333333329), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.1767145135566193)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(0.9527769034379041), 'workstations': np.float64(1.1833333333333327), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.1786283891547056)}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.93417969433078), 'workstations': np.float64(1.2166666666666661), 'employees': np.float64(1.1), 'robots': np.float64(1.1333333333333335), 'employee_time': np.float64(1.177246145667199)}",0.09015734825460389,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
