iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(12.78085545413213), 'workstations': np.float64(6.000000000000001), 'employees': np.float64(11.0), 'robots': np.float64(7.666666666666667), 'employee_time': np.float64(17.044225465178098)}",0.0,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(15.39163431609135), 'workstations': np.float64(11.000000000000004), 'employees': np.float64(11.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(20.797548165869213)}",0.46068454147300325,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
60,"{'makespan': np.float64(20.12793341027524), 'workstations': np.float64(12.666666666666675), 'employees': np.float64(11.0), 'robots': np.float64(24.33333333333333), 'employee_time': np.float64(27.868255236576285)}",0.46068454147300325,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
80,"{'makespan': np.float64(22.835763998181374), 'workstations': np.float64(12.666666666666675), 'employees': np.float64(6.0), 'robots': np.float64(27.66666666666666), 'employee_time': np.float64(26.06070606060606)}",0.34644035520831434,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
