iter,weights,bounds,results,regret
4,"{'makespan': 2, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 32}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.5344434844081376
5,"{'makespan': 2, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 32}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.5344434844081376
5,"{'makespan': 4, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.0
5,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': 1.1111716666666667, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
6,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
6,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.09975649988217734
7,"{'makespan': 8, 'workstations': 2, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",0.09975649988217734
7,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.758616111111111, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 32, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 64, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 128, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 2048, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 16384}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 4096, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 32768}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 8192, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 65536}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 16384, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 131072}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 32768, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 262144}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 65536, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 524288}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 131072, 'workstations': 32768, 'employees': 1, 'robots': 1, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 262144, 'workstations': 65536, 'employees': 1, 'robots': 1, 'employee_time': 2097152}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 524288, 'workstations': 131072, 'employees': 1, 'robots': 1, 'employee_time': 4194304}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 1048576, 'workstations': 262144, 'employees': 1, 'robots': 1, 'employee_time': 8388608}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 2097152, 'workstations': 524288, 'employees': 1, 'robots': 1, 'employee_time': 16777216}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 4194304, 'workstations': 1048576, 'employees': 1, 'robots': 1, 'employee_time': 33554432}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 8388608, 'workstations': 2097152, 'employees': 1, 'robots': 1, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
8,"{'makespan': 16777216, 'workstations': 4194304, 'employees': 1, 'robots': 1, 'employee_time': 134217728}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': 1.000005, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 32, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 64, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 128, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 2048, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 16384}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 4096, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 32768}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 8192, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 65536}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 16384, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 131072}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 32768, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 262144}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 65536, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 524288}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 131072, 'workstations': 32768, 'employees': 1, 'robots': 1, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 262144, 'workstations': 65536, 'employees': 1, 'robots': 1, 'employee_time': 2097152}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 524288, 'workstations': 131072, 'employees': 1, 'robots': 1, 'employee_time': 4194304}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 1048576, 'workstations': 262144, 'employees': 1, 'robots': 1, 'employee_time': 8388608}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 2097152, 'workstations': 524288, 'employees': 1, 'robots': 1, 'employee_time': 16777216}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 4194304, 'workstations': 1048576, 'employees': 1, 'robots': 1, 'employee_time': 33554432}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 8388608, 'workstations': 2097152, 'employees': 1, 'robots': 1, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
9,"{'makespan': 16777216, 'workstations': 4194304, 'employees': 1, 'robots': 1, 'employee_time': 134217728}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 16, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 32, 'workstations': 8, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 64, 'workstations': 16, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 128, 'workstations': 32, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 256, 'workstations': 64, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 1024, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 2048, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 16384}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 4096, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 32768}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 8192, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 65536}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 16384, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 131072}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 32768, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 262144}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 65536, 'workstations': 16384, 'employees': 1, 'robots': 1, 'employee_time': 524288}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 131072, 'workstations': 32768, 'employees': 1, 'robots': 1, 'employee_time': 1048576}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 262144, 'workstations': 65536, 'employees': 1, 'robots': 1, 'employee_time': 2097152}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 524288, 'workstations': 131072, 'employees': 1, 'robots': 1, 'employee_time': 4194304}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 1048576, 'workstations': 262144, 'employees': 1, 'robots': 1, 'employee_time': 8388608}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 2097152, 'workstations': 524288, 'employees': 1, 'robots': 1, 'employee_time': 16777216}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
10,"{'makespan': 4194304, 'workstations': 1048576, 'employees': 1, 'robots': 1, 'employee_time': 33554432}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.4437986018380331
