iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 10.603749169377112, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 10.61598992760464, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 10.628230685832166, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 10.640471444059694, 'workstations': 7.666666666666668, 'employees': 11.0, 'robots': 11.0, 'employee_time': 9.995215311004785}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
