,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 9, 'employees': 3, 'robots': 3, 'employee_time': 0.057777777777777775}",0,correct,1.6703526973724365,1.461015224456787,1.723202339969844
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6122222222222222, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}",1,correct,1.4451076984405518,30.718757390975952,1.723202339969844
2,3,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6583333333333333, 'workstations': 5, 'employees': 3, 'robots': 3, 'employee_time': 0.1288888888888889}",1,correct,2.3863251209259033,31.114132165908813,1.723202339969844
3,4,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 3, 'employee_time': 0.1322222222222222}",1,correct,3.6065642833709717,30.944841623306274,0.7470171117106382
4,5,"{'makespan': 0.6566666666666666, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.4477777777777778}","{'makespan': 0.6611111111111111, 'workstations': 5, 'employees': 1, 'robots': 3, 'employee_time': 0.1288888888888889}",0,correct,2.3916244506835938,30.296040534973145,0.7616003666848591
5,6,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.5513888888888889, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.2966666666666667}",1,correct,2.3764054775238037,30.577388525009155,0.7470171117106382
6,7,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.5958333333333333, 'workstations': 5, 'employees': 3, 'robots': 3, 'employee_time': 0.1322222222222222}",1,correct,2.0107808113098145,30.312752723693848,0.7470171117106382
7,8,"{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 3, 'employee_time': 0.1288888888888889}",0,correct,5.060631513595581,28.18203330039978,0.43422385194031854
8,9,"{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.8711111111111111, 'workstations': 3, 'employees': 3, 'robots': 0, 'employee_time': 1.0}",0,correct,1.444594383239746,30.317948818206787,0.41964059696608874
9,10,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 1.1555555555555554, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,3.4405570030212402,30.823163747787476,0.419637921086449
