iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(3.582359495985941), 'workstations': np.float64(0.2728272727272727), 'employees': np.float64(3.0), 'robots': np.float64(1.0), 'employee_time': np.float64(2.274994805344803)}",0.103663994034909,"{'makespan': 0.3811111111111111, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.32555555555555554}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(5.214639935958301), 'workstations': np.float64(0.03711298701298671), 'employees': np.float64(4.0), 'robots': np.float64(1.7501), 'employee_time': np.float64(2.8737831924154342)}",0.024750621845525473,"{'makespan': 0.3811111111111111, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.32555555555555554}","{'makespan': 0.41, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.22444444444444445}"
60,"{'makespan': np.float64(7.141546042849326), 'workstations': np.float64(0.8598402597402595), 'employees': np.float64(5.0), 'robots': np.float64(2.7500999999999998), 'employee_time': np.float64(3.1486329206179855)}",0.103663994034909,"{'makespan': 0.3811111111111111, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.32555555555555554}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(7.89116693248637), 'workstations': np.float64(0.10464545454545471), 'employees': np.float64(7.0), 'robots': np.float64(3.7500999999999998), 'employee_time': np.float64(3.8621213785369197)}",0.024750621845525473,"{'makespan': 0.3811111111111111, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.32555555555555554}","{'makespan': 0.41, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.22444444444444445}"
