,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,correct,0.8400280475616455,0.1611032485961914,0.5284907908583725
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5033333333333333, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.3877777777777778}",1,correct,0.3052639961242676,30.051459074020386,0.5284907908583725
2,3,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.38555555555555554, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.3811111111111111}",0,correct,4.195091485977173,30.050832509994507,0.17004980184193058
3,4,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6680555555555555, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6022222222222222}",1,correct,0.5785977840423584,30.050355911254883,0.5284907908583725
4,5,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.4236111111111111, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.22777777777777777}",1,correct,6.431408166885376,30.131837606430054,0.17004980184193058
5,6,"{'makespan': 0.4022222222222222, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.2288888888888889}","{'makespan': 0.3688888888888889, 'workstations': 14, 'employees': 1, 'robots': 0, 'employee_time': 0.3333333333333333}",0,correct,6.926450490951538,30.058139085769653,0.046858670281669776
6,7,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.4822222222222222, 'workstations': 9, 'employees': 1, 'robots': 0, 'employee_time': 0.12}",0,correct,2.920776844024658,30.055594444274902,0.103663994034909
7,8,"{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,wrong,4.2161805629730225,30.055397033691406,0.20493429303292798
8,9,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.7363888888888889, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.6433333333333333}",1,correct,0.6823277473449707,30.12232780456543,0.5284907908583725
9,10,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.41555555555555557, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",1,correct,21.051597118377686,30.117558240890503,0.17004980184193058
10,11,"{'makespan': 0.4077777777777778, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.21777777777777776}","{'makespan': 0.37222222222222223, 'workstations': 14, 'employees': 1, 'robots': 0, 'employee_time': 0.31555555555555553}",0,correct,4.196626901626587,30.056663036346436,0.037188103439858455
11,12,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",1,correct,2.0514471530914307,23.53910517692566,0.103663994034909
12,13,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.4822222222222222, 'workstations': 14, 'employees': 1, 'robots': 0, 'employee_time': 0.12}",0,correct,7.428089380264282,21.05668568611145,0.05876041574077601
13,14,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.46444444444444444, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14444444444444443}",1,correct,3.777801275253296,30.063645362854004,0.103663994034909
