iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(16.668170531248908), 'workstations': np.float64(6.000000000000001), 'employees': np.float64(16.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(19.340876182881438)}",0.2873479848166147,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(18.54275521980903), 'workstations': np.float64(6.000000000000001), 'employees': np.float64(16.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(14.492391334396595)}",0.2873479848166147,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(19.933829958381402), 'workstations': np.float64(4.333333333333334), 'employees': np.float64(16.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(11.696006432748538)}",0.2873479848166147,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(22.65390130451507), 'workstations': np.float64(9.333333333333334), 'employees': np.float64(16.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(19.043162200956935)}",0.5388409371146733,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
