iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 13.22973662434862, 'workstations': 5.0001000000000015, 'employees': 10.0001, 'robots': 6.666766666666668, 'employee_time': 15.279638490164807}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 15.206619078096045, 'workstations': 3.333433333333335, 'employees': 10.0001, 'robots': 3.3334333333333346, 'employee_time': 10.920255183413081}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 18.724088388766482, 'workstations': 3.333433333333335, 'employees': 10.0001, 'robots': 10.0001, 'employee_time': 9.474215842636898}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 20.099425009617743, 'workstations': 6.666766666666668, 'employees': 10.0001, 'robots': 10.0001, 'employee_time': 10.675704412546525}",0.7470171117106382,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
