iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 3.0987605113139596, 'workstations': 17.666666666666664, 'employees': 5.0001, 'robots': 3.3334333333333332, 'employee_time': 7.038909144072301}",0.33322188750374016,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': 2.7184226663868793, 'workstations': 17.666666666666664, 'employees': 5.0001, 'robots': 3.3334333333333332, 'employee_time': 9.10164173312068}",0.33322188750374016,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 2.7254173853740444, 'workstations': 17.666666666666664, 'employees': 5.0001, 'robots': 6.666766666666666, 'employee_time': 8.84645832004253}",0.33322188750374016,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 2.714925306893298, 'workstations': 17.666666666666664, 'employees': 5.0001, 'robots': 6.666766666666666, 'employee_time': 9.888457256778308}",0.33322188750374016,"{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
