iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 2.808122160891882, 'workstations': 131.0, 'employees': 41.0, 'robots': 71.0, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.0001, 'workstations': 201.0, 'employees': 91.0, 'robots': 111.0, 'employee_time': 0.9201813095110749}",4.555446704988097e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.11, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.0001, 'workstations': 201.0, 'employees': 111.0, 'robots': 111.0, 'employee_time': 0.9201813095110749}",5.166353981939736e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.1283333333333334, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 0.0001, 'workstations': 201.0, 'employees': 111.0, 'robots': 111.0, 'employee_time': 0.9201813095110749}",4.555446704988097e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.11, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
