iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 35.279181884251976, 'workstations': 7.0, 'employees': 1.0, 'robots': 11.0, 'employee_time': 15.623964500717019}",0.41474244185832787,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 80.88026951294128, 'workstations': 0.0001, 'employees': 5.0001, 'robots': 11.0, 'employee_time': 14.275101459819897}",0.11870929887127635,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.41888888888888887, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.4166666666666667}"
60,"{'makespan': 146.09452698102484, 'workstations': 0.8334333333333319, 'employees': 5.0001, 'robots': 1.0, 'employee_time': 3.7897272613813273}",0.0,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
80,"{'makespan': 146.09452698102484, 'workstations': 0.8334333333333319, 'employees': 5.0001, 'robots': 1.0, 'employee_time': 3.7897272613813273}",0.0,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}"
