iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.8334110022198609), 'workstations': np.float64(1.5000000000000004), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(0.6776246023329797)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.6758069973864412), 'workstations': np.float64(1.8000000000000007), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(0.5189112760692823)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.5792249155635515), 'workstations': np.float64(1.8000000000000007), 'employees': np.float64(1.3000000000000003), 'robots': np.float64(1.2000000000000002), 'employee_time': np.float64(0.5116059856250735)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
