iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.1794436906377213), 'workstations': np.float64(1.8181818181818181), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8911637931034484)}",0.006078515623792829,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.3727951153324294), 'workstations': np.float64(1.909090909090909), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8663793103448278)}",0.006078515623792829,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(2.439959294436907), 'workstations': np.float64(1.909090909090909), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8728448275862073)}",0.006078515623792829,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(2.4954206241519676), 'workstations': np.float64(1.9999999999999998), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8556034482758625)}",0.006078515623792829,"{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
