iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.1863478666968394), 'workstations': np.float64(0.5666666666666665), 'employees': np.float64(0.8), 'robots': np.float64(0.8), 'employee_time': np.float64(1.5138350639935714)}",0.6084361008561777,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.1521715167310151), 'workstations': 0.0001, 'employees': np.float64(0.8), 'robots': np.float64(0.8), 'employee_time': np.float64(1.92354995311712)}",0.47529652030476793,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
60,"{'makespan': np.float64(1.1521715167310151), 'workstations': 0.0001, 'employees': np.float64(0.8), 'robots': np.float64(0.8), 'employee_time': np.float64(1.92354995311712)}",0.47529652030476793,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
