iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 12.638338054768653, 'workstations': 10.000100000000003, 'employees': 11.0, 'robots': 14.333333333333332, 'employee_time': 8.623604465709729}",0.6664441541355152,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 14.19641170915959, 'workstations': 13.333433333333339, 'employees': 11.0, 'robots': 14.333333333333332, 'employee_time': 8.251461988304097}",0.6664441541355152,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 9.229286888399264, 'workstations': 20.000100000000007, 'employees': 11.0, 'robots': 11.0, 'employee_time': 7.730462519936208}",0.3332222096664964,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 9.780995348511876, 'workstations': 26.666766666666675, 'employees': 11.0, 'robots': 14.333333333333332, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
