iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.0001, 'workstations': np.float64(51.0), 'employees': np.float64(31.0), 'robots': np.float64(21.0), 'employee_time': 0.0001}",0.02677746999076637,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0888888888888888, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}"
40,"{'makespan': np.float64(3.8545848332400867), 'workstations': np.float64(61.0), 'employees': np.float64(51.0), 'robots': np.float64(41.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(1.2664952962460445), 'workstations': np.float64(81.0), 'employees': np.float64(81.0), 'robots': np.float64(71.0), 'employee_time': np.float64(0.36664467414988455)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
