iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.5383310719131613), 'workstations': np.float64(0.8181818181818186), 'employees': np.float64(0.6667666666666667), 'robots': np.float64(0.7501), 'employee_time': np.float64(0.7360913793103447)}",0.07656541146650446,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.7246438263229307), 'workstations': np.float64(0.18181818181818232), 'employees': np.float64(0.6667666666666667), 'robots': np.float64(0.7501), 'employee_time': np.float64(0.7210051724137929)}",0.03822553069088447,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}"
60,"{'makespan': np.float64(1.7527985074626864), 'workstations': np.float64(0.272727272727273), 'employees': np.float64(0.6667666666666667), 'robots': np.float64(0.7501), 'employee_time': np.float64(0.7630310344827583)}",0.03822553069088447,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}"
80,"{'makespan': np.float64(1.8337856173677067), 'workstations': np.float64(0.2728272727272728), 'employees': np.float64(0.6667666666666667), 'robots': np.float64(0.7501), 'employee_time': np.float64(0.8449275862068963)}",0.03822553069088447,"{'makespan': 0.4666666666666667, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.46444444444444444, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.16555555555555557}"
