iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(12.480956877557444), 'workstations': np.float64(2.666666666666666), 'employees': np.float64(11.0), 'robots': np.float64(14.333333333333332), 'employee_time': np.float64(12.025618341307817)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(16.010666946455427), 'workstations': np.float64(2.666666666666666), 'employees': np.float64(11.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(13.21647426900585)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(17.781205190081486), 'workstations': np.float64(7.666666666666667), 'employees': np.float64(11.0), 'robots': np.float64(17.666666666666664), 'employee_time': np.float64(12.738005369484322)}",0.33180988109302856,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
80,"{'makespan': np.float64(19.90060504319239), 'workstations': np.float64(7.666666666666664), 'employees': np.float64(11.0), 'robots': np.float64(24.33333333333333), 'employee_time': np.float64(18.362673099415208)}",0.15578506224283314,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
