iter,weights,bounds,results,regret
28,"{'makespan': np.float64(501.661720078513), 'workstations': 80000, 'employees': 2, 'robots': 1, 'employee_time': 32768}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",16.750692520775623
28,"{'makespan': np.float64(501.661720078513), 'workstations': 80000, 'employees': 2, 'robots': 1, 'employee_time': 65536}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",16.750692520775623
28,"{'makespan': np.float64(501.661720078513), 'workstations': 80000, 'employees': 2, 'robots': 1, 'employee_time': 131072}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",16.664450600184672
28,"{'makespan': np.float64(1581.8839621343077), 'workstations': 800000, 'employees': 2, 'robots': 1, 'employee_time': 131072}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",16.750692520775623
28,"{'makespan': np.float64(1581.8839621343077), 'workstations': 800000, 'employees': 2, 'robots': 1, 'employee_time': 262144}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': 0.9528938888888889}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",16.750692520775623
29,"{'makespan': 8, 'workstations': 8, 'employees': 2, 'robots': 1, 'employee_time': 8}","{'makespan': 0.823005, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",16.750692520775623
29,"{'makespan': 16, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.823005, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.022160664819944612
30,"{'makespan': 16, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.6382827777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}",0.022160664819944612
30,"{'makespan': 32, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': 0.6382827777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.18430286241920593
31,"{'makespan': 32, 'workstations': 8, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.18430286241920593
31,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
32,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': 32, 'workstations': 16, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': 32, 'workstations': 16, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
33,"{'makespan': 32, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.03176361957525393
34,"{'makespan': 32, 'workstations': 16, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}",0.03176361957525393
34,"{'makespan': 32, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
35,"{'makespan': 32, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
36,"{'makespan': 32, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
37,"{'makespan': 32, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
37,"{'makespan': 64, 'workstations': 32, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0}",0.1375807940904894
37,"{'makespan': 64, 'workstations': 32, 'employees': 80, 'robots': 2, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",16.606094182825483
38,"{'makespan': 64, 'workstations': 32, 'employees': 80, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",16.606094182825483
38,"{'makespan': 64, 'workstations': 32, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
39,"{'makespan': 64, 'workstations': 32, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': None, 'workstations': 3.000005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
40,"{'makespan': 64, 'workstations': 32, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}",0.0
40,"{'makespan': 128, 'workstations': 32, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.5688888888888889, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.5522222222222222}",16.63785780240074
40,"{'makespan': 128, 'workstations': 320, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",16.606094182825483
40,"{'makespan': 128, 'workstations': 320, 'employees': 80, 'robots': 4, 'employee_time': 8}","{'makespan': 0.984505, 'workstations': 3.000005, 'employees': 1.000005, 'robots': None, 'employee_time': None}","{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}",16.606094182825483
