iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.1195731890874898), 'workstations': np.float64(141.0), 'employees': np.float64(61.0), 'robots': np.float64(61.0), 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(7.818960244233379), 'workstations': np.float64(221.0), 'employees': np.float64(81.0), 'robots': np.float64(71.0), 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(4.761281295946201), 'workstations': np.float64(351.0), 'employees': np.float64(121.0), 'robots': np.float64(81.0), 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
