iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.9102927289896127), 'workstations': np.float64(1.166666666666666), 'employees': np.float64(1.0), 'robots': np.float64(1.1), 'employee_time': np.float64(1.0202020202020208)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.7932011331444756), 'workstations': np.float64(1.2666666666666657), 'employees': np.float64(1.0), 'robots': np.float64(1.1), 'employee_time': np.float64(1.0240297713981934)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.6199681740286077), 'workstations': np.float64(1.4166666666666652), 'employees': np.float64(1.0), 'robots': np.float64(1.1), 'employee_time': np.float64(1.0714513556618834)}",0.07589038435214351,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
