iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(2.19572591587517), 'workstations': np.float64(2.0), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.9558189655172415)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(2.2313432835820897), 'workstations': np.float64(2.3636363636363633), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.9536637931034482)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(2.3725407055630936), 'workstations': np.float64(2.636363636363636), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.8976293103448276)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(2.419606512890095), 'workstations': np.float64(2.636363636363636), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': np.float64(1.9040948275862069)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
