iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 7.529914989682789, 'workstations': 32.66666666666667, 'employees': 21.0, 'robots': 14.333333333333332, 'employee_time': 4.774156353003721}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.5395677018850769, 'workstations': 52.66666666666664, 'employees': 31.0, 'robots': 24.33333333333333, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.6925771797293053, 'workstations': 67.66666666666663, 'employees': 41.0, 'robots': 30.999999999999993, 'employee_time': 4.774156353003721}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 2.9177721575210724, 'workstations': 79.33333333333333, 'employees': 46.0, 'robots': 37.666666666666664, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
