iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.706816353652992), 'workstations': np.float64(2.333333333333333), 'employees': np.float64(2.0), 'robots': np.float64(2.0), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(1.4973245199874092), 'workstations': np.float64(2.666666666666666), 'employees': np.float64(2.0), 'robots': np.float64(2.3333333333333335), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.9609170076592172), 'workstations': np.float64(3.4999999999999987), 'employees': np.float64(2.0), 'robots': np.float64(3.333333333333334), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
