iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.0773178750043715, 'workstations': 0.9333333333333331, 'employees': 1.1, 'robots': 1.0333333333333332, 'employee_time': 1.3820308346624135}",5.822228892970889,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.7744444444444445, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4}"
40,"{'makespan': 0.9925506242786694, 'workstations': 0.8999999999999998, 'employees': 1.1, 'robots': 0.9999999999999999, 'employee_time': 1.6564593301435402}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 0.9431241912356169, 'workstations': 0.9833333333333334, 'employees': 1.1, 'robots': 0.9999999999999999, 'employee_time': 1.6877192982456133}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.9047406707935506, 'workstations': 1.0166666666666666, 'employees': 1.1, 'robots': 1.0666666666666667, 'employee_time': 1.7518341307814984}",1.6635002925513158,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
