,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 3.577777777777778, 'workstations': 3, 'employees': 4, 'robots': 4, 'employee_time': 1.0888888888888888}",1,correct,1.1998066902160645,0.5642485618591309,0.666444042801797
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1788888888888889, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.07555555555555556}",0,correct,0.5714771747589111,30.06444215774536,1.5563733064029782e-08
2,3,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 3.577777777777778, 'workstations': 4, 'employees': 4, 'robots': 0, 'employee_time': 0.15555555555555556}",0,correct,0.900244951248169,1.133880853652954,0.00033326727752370215
3,4,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.4772222222222222, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.18222222222222223}",0,correct,30.27429699897766,30.062129735946655,0.3332220339422881
4,5,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5411111111111111, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.7033333333333334}",0,correct,26.431959867477417,30.06345295906067,0.3332220339422881
5,6,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5908333333333333, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,22.75304913520813,30.07881784439087,0.3332220339422881
6,7,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.5555555555555556, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.42}",0,correct,19.46069049835205,30.07251286506653,0.3332220339422881
7,8,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.6452777777777777, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,19.9474139213562,30.234573364257812,0.3332220339422881
8,9,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6191666666666666, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.14}",0,correct,15.382549047470093,30.234477996826172,1.5563733064029782e-08
9,10,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6666666666666666, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.5844444444444444}",0,correct,2.0440514087677,30.073153018951416,1.5563733064029782e-08
10,11,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.6261111111111111, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.16555555555555557}",1,wrong,3.8287599086761475,30.342174768447876,1.5563733064029782e-08
11,12,"{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}","{'makespan': 1.1647222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",Draw,indiff,4.026548385620117,30.278500080108643,0.3332218786188898
12,13,"{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}","{'makespan': 0.44916666666666666, 'workstations': 6, 'employees': 2, 'robots': 4, 'employee_time': 0.38666666666666666}",0,correct,2.477795124053955,30.214869737625122,0.3332218786188898
13,14,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.7822222222222223, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0,correct,0.8866891860961914,30.07761549949646,0.33322188750374016
14,15,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 0.7766666666666666, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.12666666666666668}",0,correct,2.5309672355651855,30.22439932823181,0.33322188750374016
15,16,"{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}","{'makespan': 1.2033333333333334, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0,correct,1.3797485828399658,30.201798677444458,0.33322188750374016
