iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(6.418858480325644), 'workstations': np.float64(24.63636363636365), 'employees': np.float64(11.0), 'robots': np.float64(13.5), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(3.791653595658072), 'workstations': np.float64(38.27272727272729), 'employees': np.float64(17.666666666666664), 'robots': np.float64(11.0), 'employee_time': np.float64(6.110013793103447)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(3.453288602442333), 'workstations': np.float64(52.818181818181806), 'employees': np.float64(14.333333333333332), 'robots': np.float64(13.5), 'employee_time': 0.0001}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 0.0001, 'workstations': np.float64(57.363636363636346), 'employees': np.float64(17.666666666666664), 'robots': np.float64(13.5), 'employee_time': 0.0001}",0.0003080138606237286,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.11, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
