iter,weights,bounds,results,regret
2,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 128}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 128, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 256}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 256, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 512}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 512, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 1024}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 1024, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 2048}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 2048, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 4096}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
2,"{'makespan': 1, 'workstations': 4096, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",6.39913171544118
2,"{'makespan': 1, 'workstations': 8192, 'employees': 1, 'robots': 1, 'employee_time': 8192}","{'makespan': None, 'workstations': 3.950005, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
3,"{'makespan': 1, 'workstations': 1, 'employees': 1, 'robots': 1, 'employee_time': 2}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.9085605555555556}","{'makespan': 0.9755555555555555, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9533333333333334}",8.933165869472102
3,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': 0.9454494444444443, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.9085605555555556}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.14806144934283116
4,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 4}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.14806144934283116
4,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.14806144934283116
4,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",0.14806144934283116
4,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
5,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 32}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
5,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
6,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 2, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
6,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
7,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
7,"{'makespan': 2, 'workstations': 2, 'employees': 1, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
7,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
8,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 4, 'employee_time': 64}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
8,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 4, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
9,"{'makespan': 2, 'workstations': 4, 'employees': 1, 'robots': 4, 'employee_time': 128}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
9,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 128}","{'makespan': 1.3180605555555556, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
10,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
11,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
12,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 128}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
12,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
13,"{'makespan': 4, 'workstations': 8, 'employees': 1, 'robots': 8, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
13,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 256}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
14,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 256}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
14,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
15,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 16, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
15,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 32, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
16,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 32, 'employee_time': 512}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
16,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 32, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
17,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 32, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
17,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
18,"{'makespan': 4, 'workstations': 16, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
18,"{'makespan': 4, 'workstations': 32, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
18,"{'makespan': 4, 'workstations': 64, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
18,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
19,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.09015734825460389
19,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
20,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 2048}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
20,"{'makespan': 8, 'workstations': 128, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
20,"{'makespan': 16, 'workstations': 128, 'employees': 1, 'robots': 128, 'employee_time': 4096}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
20,"{'makespan': 32, 'workstations': 128, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
20,"{'makespan': 64, 'workstations': 128, 'employees': 1, 'robots': 256, 'employee_time': 8192}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
20,"{'makespan': 128, 'workstations': 128, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
20,"{'makespan': 256, 'workstations': 128, 'employees': 1, 'robots': 512, 'employee_time': 16384}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 1024, 'employee_time': 16384}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 1024, 'employee_time': 32768}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 2048, 'employee_time': 32768}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 2048, 'employee_time': 65536}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 4096, 'employee_time': 65536}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 4096, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 8192, 'employee_time': 131072}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 8192, 'employee_time': 262144}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 16384, 'employee_time': 262144}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 16384, 'employee_time': 524288}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 32768, 'employee_time': 1048576}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.13703265171549225
20,"{'makespan': 512, 'workstations': 128, 'employees': 1, 'robots': 65536, 'employee_time': 2097152}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
20,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 2048}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.287569617256214
21,"{'makespan': 4, 'workstations': 128, 'employees': 1, 'robots': 64, 'employee_time': 2048}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",6.423108143485711
