,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 0.057777777777777775}",0,correct,6.119373321533203,0.26227831840515137,2.345131442767139
1,2,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.4677777777777778, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",1,correct,16.240793466567993,30.053906440734863,2.345131442767139
2,3,"{'makespan': 0.41, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}","{'makespan': 0.3922222222222222, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.3466666666666667}",1,correct,19.093172550201416,30.0887713432312,0.3509816795731743
3,4,"{'makespan': 0.37222222222222223, 'workstations': 8, 'employees': 1, 'robots': 0, 'employee_time': 0.31555555555555553}","{'makespan': 0.3055555555555556, 'workstations': 14, 'employees': 2, 'robots': 0, 'employee_time': 0.43444444444444447}",1,correct,30.048999547958374,30.059828758239746,0.2268038557617081
4,5,"{'makespan': 0.3055555555555556, 'workstations': 10, 'employees': 2, 'robots': 0, 'employee_time': 0.43444444444444447}","{'makespan': 0.3022222222222222, 'workstations': 14, 'employees': 3, 'robots': 0, 'employee_time': 0.43444444444444447}",0,wrong,25.20982813835144,10.116806507110596,0.01095357984868323
5,6,"{'makespan': 0.6122222222222222, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.5955555555555555}","{'makespan': 0.44027777777777777, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.28}",0,wrong,30.071747303009033,30.078078031539917,1.0156982675495645
6,7,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.1094444444444445, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.4444444444444444}",0,correct,2.7386131286621094,30.076833486557007,2.345131442767139
7,8,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}",1,correct,2.9075803756713867,30.084720849990845,2.345131442767139
8,9,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 0.8444444444444444, 'workstations': 3, 'employees': 4, 'robots': 0, 'employee_time': 1.0}",0,correct,0.4143500328063965,20.410463333129883,1.7640522728227115
9,10,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.9016666666666666, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.4922222222222222}",0,wrong,5.7673420906066895,30.13636612892151,2.345131442767139
10,11,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.2238888888888888, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.21444444444444444}",0,correct,8.371463775634766,30.12606191635132,2.345131442767139
11,12,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.2733333333333334, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1288888888888889}",0,correct,1.1590008735656738,30.064669370651245,2.345131442767139
12,13,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 0.5927777777777777, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6911111111111111}",1,correct,1.9047980308532715,30.08560538291931,2.345131442767139
