iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(19.889579735627184), 'workstations': np.float64(8.333433333333335), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(8.770700697448353)}",1.141122495794725,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
40,"{'makespan': np.float64(38.082060177044724), 'workstations': np.float64(11.666766666666671), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(23.804816631198527)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(46.83653689809526), 'workstations': np.float64(11.666766666666675), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(33.01142053260371)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
