iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(18.24389416553596), 'workstations': np.float64(5.545454545454542), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(18.857858620689658)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(20.08412483039349), 'workstations': np.float64(6.4545454545454515), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(16.325531034482758)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(21.39518317503392), 'workstations': np.float64(6.4545454545454515), 'employees': np.float64(11.0), 'robots': np.float64(13.5), 'employee_time': np.float64(18.739324137931035)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': np.float64(25.434362279511532), 'workstations': np.float64(9.181818181818178), 'employees': np.float64(11.0), 'robots': np.float64(13.5), 'employee_time': np.float64(24.21346206896552)}",0.2540176911783538,"{'makespan': 0.3277777777777778, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
