iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(8.653971251704967), 'workstations': np.float64(4.333333333333335), 'employees': np.float64(6.0), 'robots': np.float64(11.0), 'employee_time': np.float64(12.67420951621478)}",0.02825024663791815,"{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(5.6147658517819075), 'workstations': np.float64(9.333333333333336), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(19.213284476342373)}",0.6583130406286355,"{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(6.7076906935263905), 'workstations': np.float64(6.000000000000002), 'employees': np.float64(11.0), 'robots': np.float64(11.0), 'employee_time': np.float64(22.466872993088785)}",0.6583130406286355,"{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': np.float64(8.048928059315221), 'workstations': np.float64(12.666666666666664), 'employees': np.float64(11.0), 'robots': np.float64(7.666666666666667), 'employee_time': np.float64(20.808180808080813)}",0.6583130406286355,"{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
