iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 2.6151680481236674, 'workstations': 1.0000000000000004, 'employees': 2.0, 'robots': 2.666666666666667, 'employee_time': 3.0287081339712913}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 3.23699856608261, 'workstations': 1.1666666666666672, 'employees': 2.0, 'robots': 3.0000000000000004, 'employee_time': 3.1850079744816564}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 3.7045080963872326, 'workstations': 0.8333333333333338, 'employees': 2.0, 'robots': 2.666666666666667, 'employee_time': 2.9096225412014847}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 3.741929842968566, 'workstations': 0.6666666666666672, 'employees': 2.0, 'robots': 2.666666666666667, 'employee_time': 2.120680489101537}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
