iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.7534921302578018), 'workstations': np.float64(8.166666666666668), 'employees': np.float64(3.0), 'robots': np.float64(2.0), 'employee_time': np.float64(0.08630689655172409)}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.2502610338664376), 'workstations': np.float64(22.166666666666668), 'employees': np.float64(5.0), 'robots': np.float64(4.0), 'employee_time': 0.0001}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.3295248724886536), 'workstations': np.float64(32.16666666666667), 'employees': np.float64(5.0), 'robots': np.float64(4.0), 'employee_time': 0.0001}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': np.float64(0.3629350528843809), 'workstations': np.float64(45.16666666666667), 'employees': np.float64(5.0), 'robots': np.float64(5.0), 'employee_time': 0.0001}",0.05432737272055957,"{'makespan': 0.8388888888888889, 'workstations': 3, 'employees': 2, 'robots': 0, 'employee_time': 1.0888888888888888}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
