iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.20895018453714487, 'workstations': 11.0, 'employees': 3.0, 'robots': 3.0, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.5794974598901621, 'workstations': 18.0, 'employees': 9.0, 'robots': 8.0, 'employee_time': 0.01404214011850825}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': 0.0001, 'workstations': 27.0, 'employees': 12.0, 'robots': 10.0, 'employee_time': 0.0001}",5.0001872026088865e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.1233333333333333, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0133333333333334}"
80,"{'makespan': 0.0001, 'workstations': 38.0, 'employees': 14.0, 'robots': 16.0, 'employee_time': 0.0001}",5.0000761285585316e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.1233333333333333, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.01}"
