iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 3.8505255654075543, 'workstations': 0.5667666666666666, 'employees': 2.5000999999999998, 'robots': 2.0, 'employee_time': 1.4040464701261246}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 3.8365688312833393, 'workstations': 0.5667666666666666, 'employees': 2.5000999999999998, 'robots': 1.0, 'employee_time': 1.689157346578078}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 4.493879685090602, 'workstations': 0.5667666666666666, 'employees': 2.5000999999999998, 'robots': 2.0, 'employee_time': 1.4767005182108213}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 4.493879685090602, 'workstations': 0.5667666666666666, 'employees': 2.5000999999999998, 'robots': 2.0, 'employee_time': 1.4767005182108213}",0.419637921086449,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
