iter,weights,bounds,results,regret,solve_time
38,"{'makespan': 16384, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': 5e-06, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.347076177597046
39,"{'makespan': 16384, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
39,"{'makespan': 32768, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.838547945022583
39,"{'makespan': 65536, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.156233310699463
39,"{'makespan': 131072, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.703415155410767
39,"{'makespan': 262144, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.754717588424683
39,"{'makespan': 524288, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.5692667961120605
39,"{'makespan': 1048576, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.7876970767974854
39,"{'makespan': 2097152, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.174929618835449
39,"{'makespan': 4194304, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.5938363075256348
39,"{'makespan': 8388608, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.9400382041931152
39,"{'makespan': 16777216, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.814166784286499
39,"{'makespan': 33554432, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.605248928070068
39,"{'makespan': 67108864, 'workstations': 4194304, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.956657886505127
39,"{'makespan': 134217728, 'workstations': 8388608, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.104383707046509
39,"{'makespan': 268435456, 'workstations': 16777216, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.169260025024414
39,"{'makespan': 536870912, 'workstations': 33554432, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.9816718101501465
39,"{'makespan': 1073741824, 'workstations': 67108864, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.788162708282471
39,"{'makespan': 2147483648, 'workstations': 134217728, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.768024444580078
40,"{'makespan': 16384, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
40,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.6710362434387207
41,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 2, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,6.2873756885528564
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 4, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.438453435897827
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 8, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.644943952560425
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 16, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.877181529998779
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 32, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.650932788848877
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 64, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.595792055130005
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 128, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,10.183359622955322
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 256, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,13.912975311279297
41,"{'makespan': 32768, 'workstations': 2048, 'employees': 512, 'robots': 2, 'employee_time': 16}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5950605555555555}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,14.067665576934814
42,"{'makespan': 32768, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
42,"{'makespan': 65536, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,2.1327338218688965
43,"{'makespan': 65536, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
43,"{'makespan': 65536, 'workstations': 2048, 'employees': 2, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.5178883075714111
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 4, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.794991970062256
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 8, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.383365869522095
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 16, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.503375768661499
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 32, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.508873701095581
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 64, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.687833309173584
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 128, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.4202191829681396
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 256, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,8.824696063995361
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 512, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,13.287667989730835
43,"{'makespan': 65536, 'workstations': 4096, 'employees': 1024, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': 1.950005, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,14.341470956802368
44,"{'makespan': 65536, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
44,"{'makespan': 131072, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.2626051902770996
44,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.6292619705200195
44,"{'makespan': 131072, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.386416435241699
44,"{'makespan': 262144, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.620617389678955
44,"{'makespan': 524288, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.03222918510437
44,"{'makespan': 1048576, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.176696538925171
44,"{'makespan': 2097152, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.318908214569092
44,"{'makespan': 4194304, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.7939870357513428
44,"{'makespan': 8388608, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.687066078186035
44,"{'makespan': 16777216, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.082881689071655
44,"{'makespan': 33554432, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.3220584392547607
44,"{'makespan': 67108864, 'workstations': 4194304, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.1147217750549316
44,"{'makespan': 134217728, 'workstations': 8388608, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.334472894668579
44,"{'makespan': 268435456, 'workstations': 16777216, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.074188709259033
44,"{'makespan': 536870912, 'workstations': 33554432, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,4.109442949295044
44,"{'makespan': 1073741824, 'workstations': 67108864, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.9599287509918213
44,"{'makespan': 2147483648, 'workstations': 134217728, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,5.12843918800354
45,"{'makespan': 65536, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
45,"{'makespan': 131072, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.4999275207519531
46,"{'makespan': 131072, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
47,"{'makespan': 131072, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
48,"{'makespan': 131072, 'workstations': 1024, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,0.0
48,"{'makespan': 131072, 'workstations': 2048, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.3995795249938965
48,"{'makespan': 131072, 'workstations': 4096, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 0, 'employee_time': 0.6233333333333333}",0.0,1.5953755378723145
48,"{'makespan': 131072, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': None, 'workstations': 5.850005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.4962050914764404
49,"{'makespan': 131072, 'workstations': 8192, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,0.0
49,"{'makespan': 262144, 'workstations': 16384, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.798657178878784
49,"{'makespan': 524288, 'workstations': 32768, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.667520761489868
49,"{'makespan': 1048576, 'workstations': 65536, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.6536271572113037
49,"{'makespan': 2097152, 'workstations': 131072, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,3.257756471633911
49,"{'makespan': 4194304, 'workstations': 262144, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.3850464820861816
49,"{'makespan': 8388608, 'workstations': 524288, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.1491010189056396
49,"{'makespan': 16777216, 'workstations': 1048576, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,2.2626612186431885
49,"{'makespan': 33554432, 'workstations': 2097152, 'employees': 1, 'robots': 2, 'employee_time': 8}","{'makespan': 0.40078277777777777, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.0773770299984827,1.7041096687316895
