iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.4499943081280502), 'workstations': np.float64(0.6166666666666665), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.4784696353530162)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.4499943081280502), 'workstations': np.float64(0.48333333333333317), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.5587230672431958)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(1.4294884981485556), 'workstations': np.float64(0.1499999999999999), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.800539329122816)}",0.09175925494382026,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
