iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 10.883537928863708, 'workstations': 0.0001, 'employees': 11.0, 'robots': 11.0, 'employee_time': 12.642743221690594}",1.1152928573054495,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}"
40,"{'makespan': 7.809358934004821, 'workstations': 5.0001000000000015, 'employees': 11.0, 'robots': 11.0, 'employee_time': 14.227006911217435}",1.7769095914810344,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 0.0001, 'workstations': 3.333433333333335, 'employees': 11.0, 'robots': 11.0, 'employee_time': 16.683147262094625}",0.5671101149641832,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
80,"{'makespan': 0.0001, 'workstations': 3.333433333333335, 'employees': 11.0, 'robots': 11.0, 'employee_time': 19.171185539606594}",0.5671101149641832,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
