iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 2.3506802364215016, 'workstations': 1.3333333333333333, 'employees': 2.0, 'robots': 2.0, 'employee_time': 1.8867623604465709}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 2.352428916168293, 'workstations': 1.3333333333333333, 'employees': 2.0, 'robots': 2.0, 'employee_time': 1.8867623604465709}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 2.354002727940405, 'workstations': 1.3333333333333333, 'employees': 2.0, 'robots': 2.0, 'employee_time': 1.8867623604465709}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 2.3555765397125175, 'workstations': 1.3333333333333333, 'employees': 2.0, 'robots': 2.0, 'employee_time': 1.8867623604465709}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
