iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 0.4901724198230337, 'workstations': 0.8334333333333332, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 2.780967570441255}",1.6464870838979908,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': 0.6625048088693037, 'workstations': 0.6667666666666666, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 2.774587985114301}",1.6464870838979908,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': 0.6625048088693037, 'workstations': 0.6667666666666666, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 2.774587985114301}",1.6464870838979908,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
80,"{'makespan': 0.6625048088693037, 'workstations': 0.6667666666666666, 'employees': 1.0001, 'robots': 0.6667666666666667, 'employee_time': 2.774587985114301}",1.6464870838979908,"{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
