iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.7093573464450109), 'workstations': np.float64(0.2728272727272727), 'employees': np.float64(1.0001), 'robots': np.float64(0.7501), 'employee_time': np.float64(7.019825918762084)}",1.6636743343295342,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.051376385382182), 'workstations': np.float64(0.3728272727272727), 'employees': np.float64(1.0001), 'robots': np.float64(0.7501), 'employee_time': np.float64(11.846243640166064)}",0.7610338750618553,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}"
60,"{'makespan': 0.0001, 'workstations': np.float64(0.7728272727272727), 'employees': np.float64(1.0001), 'robots': np.float64(0.7501), 'employee_time': np.float64(14.147602103573014)}",0.5309490537305399,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.4166666666666667, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}"
