iter,weights,bounds,results,regret
5,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': np.float64(74.71466498520412)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
6,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': np.float64(74.71466498520412)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
6,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
7,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 4, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
7,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(298.8586599408165)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(298.8586599408165)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(1195.434639763266)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(2390.869279526532)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(4781.738559053064)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(4781.738559053064)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(9563.477118106128)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(19126.954236212256)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(38253.90847242451)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(38253.90847242451)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(76507.81694484902)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(153015.63388969805)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(306031.2677793961)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(306031.2677793961)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(612062.5355587922)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(1224125.0711175844)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(2448250.1422351687)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800000, 'employee_time': np.float64(2448250.1422351687)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
8,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 800000, 'employee_time': np.float64(4896500.284470337)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(149.42932997040825)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(14.321586592178772), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(298.8586599408165)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
9,"{'makespan': np.float64(28.643173184357543), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(298.8586599408165)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(57.28634636871509), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(597.717319881633)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(114.57269273743017), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(1195.434639763266)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(229.14538547486035), 'workstations': 1, 'employees': 1, 'robots': 80, 'employee_time': np.float64(2390.869279526532)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
9,"{'makespan': np.float64(458.2907709497207), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(2390.869279526532)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883
9,"{'makespan': np.float64(458.2907709497207), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(14748.62421406912)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(916.5815418994414), 'workstations': 1, 'employees': 1, 'robots': 800, 'employee_time': np.float64(29497.24842813824)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
9,"{'makespan': np.float64(1833.1630837988828), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(29497.24842813824)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(3666.3261675977656), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(58994.49685627648)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(7332.652335195531), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(117988.99371255295)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(14665.304670391062), 'workstations': 1, 'employees': 1, 'robots': 8000, 'employee_time': np.float64(235977.9874251059)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
9,"{'makespan': np.float64(29330.609340782124), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(235977.9874251059)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(58661.21868156425), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(471955.9748502118)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(117322.4373631285), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(943911.9497004236)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(234644.874726257), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(1887823.8994008473)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(469289.749452514), 'workstations': 1, 'employees': 1, 'robots': 80000, 'employee_time': np.float64(3775647.7988016945)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
9,"{'makespan': np.float64(938579.498905028), 'workstations': 1, 'employees': 1, 'robots': 800000, 'employee_time': np.float64(3775647.7988016945)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.347813339822883
9,"{'makespan': np.float64(938579.498905028), 'workstations': 1, 'employees': 1, 'robots': 800000, 'employee_time': np.float64(23290947.36631982)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
9,"{'makespan': np.float64(1877158.997810056), 'workstations': 1, 'employees': 1, 'robots': 800000, 'employee_time': np.float64(46581894.73263964)}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
10,"{'makespan': np.float64(7.160793296089386), 'workstations': 1, 'employees': 1, 'robots': 8, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.51608560047
10,"{'makespan': np.float64(7.160793296089386), 'workstations': 2, 'employees': 1, 'robots': 16, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0
10,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
11,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(149.42932997040825)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
11,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(298.8586599408165)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
11,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
12,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 16, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10880.52249320741
12,"{'makespan': np.float64(7.160793296089386), 'workstations': 4, 'employees': 1, 'robots': 32, 'employee_time': np.float64(597.717319881633)}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.006238348822850845
