,iter,obj 1,obj 2,picked,user_feedback,time 1,time 2,Regret
0,1,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 3.577777777777778, 'workstations': 14, 'employees': 4, 'robots': 4, 'employee_time': 1.0888888888888888}",0,correct,1.682023525238037,0.28671813011169434,0.103663994034909
1,2,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",1,wrong,1.3983988761901855,30.056357860565186,0.103663994034909
2,3,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0,correct,0.9698617458343506,30.0490083694458,0.103663994034909
3,4,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.9269444444444445, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09777777777777778}",0,correct,1.2721445560455322,30.0501389503479,0.103663994034909
4,5,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5972222222222222, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.18222222222222223}",1,wrong,1.1376845836639404,30.055110454559326,0.103663994034909
5,6,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5494444444444444, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.17555555555555555}",Draw,indiff,1.1916399002075195,30.050259113311768,0.103663994034909
6,7,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5302777777777777, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",Draw,indiff,1.4047284126281738,23.73161268234253,0.103663994034909
7,8,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5302777777777777, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",Draw,indiff,1.01466703414917,19.657819986343384,0.103663994034909
8,9,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5302777777777777, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}",Draw,indiff,1.508798599243164,18.88313889503479,0.103663994034909
9,10,"{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}","{'makespan': 0.5519444444444445, 'workstations': 6, 'employees': 1, 'robots': 0, 'employee_time': 0.15777777777777777}",0,correct,1.3195734024047852,30.050414562225342,0.103663994034909
