iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.0243742337061374), 'workstations': np.float64(1.2000000000000002), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(0.8555437728290326)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': np.float64(0.8373427401486006), 'workstations': np.float64(1.6000000000000005), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(0.6026864616472252)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
60,"{'makespan': np.float64(0.7802048150666051), 'workstations': np.float64(1.7000000000000006), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(0.5410628019323672)}",0.0,"{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
