iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(1.5069596110798886), 'workstations': np.float64(0.6166666666666665), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.4628182676920094)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(1.5069596110798886), 'workstations': np.float64(0.6166666666666665), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.4628182676920094)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(1.6382767618956464), 'workstations': np.float64(0.733333333333333), 'employees': np.float64(1.1), 'robots': np.float64(1.1), 'employee_time': np.float64(1.5306955733091803)}",1.141122495794725,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
