iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 7.00093936627846, 'workstations': 34.333333333333336, 'employees': 21.0, 'robots': 17.666666666666664, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
40,"{'makespan': 0.0001, 'workstations': 57.66666666666664, 'employees': 36.0, 'robots': 30.999999999999993, 'employee_time': 0.0001}",4.317748237228732e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.1027777777777779, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0888888888888888}"
60,"{'makespan': 2.3818018151295792, 'workstations': 75.99999999999999, 'employees': 41.0, 'robots': 34.33333333333333, 'employee_time': 4.253156884635831}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
80,"{'makespan': 3.900530175217713, 'workstations': 99.33333333333337, 'employees': 56.0, 'robots': 57.66666666666668, 'employee_time': 0.0001}",1.4453732950524702e-08,"{'makespan': 0.9733333333333334, 'workstations': 3, 'employees': 1, 'robots': 1, 'employee_time': 0.9566666666666667}","{'makespan': 1.0166666666666666, 'workstations': 3, 'employees': 1, 'robots': 0, 'employee_time': 1.0}"
