iter,weights,bounds,results,regret,solve_time
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.16437005996704102
18,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 5e-06, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.2003028392791748
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 1024}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
19,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.1770951747894287
20,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 128, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.0
20,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.18455958366394043
21,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 2048}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
21,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.23657679557800293
22,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 256, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.0
22,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.21382784843444824
23,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.0
23,"{'makespan': 4, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.17769861221313477
23,"{'makespan': 8, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.19608449935913086
23,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.2116227149963379
23,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.1979372501373291
23,"{'makespan': 64, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.18018341064453125
23,"{'makespan': 128, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.1870718002319336
23,"{'makespan': 256, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.19034814834594727
23,"{'makespan': 512, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.1889503002166748
23,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.22971630096435547
23,"{'makespan': 2048, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.3361201286315918
23,"{'makespan': 4096, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 8192}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.1907560609,0.40433216094970703
23,"{'makespan': 4096, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 16384}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.32988405227661133
23,"{'makespan': 8192, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 16384}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.1907560609,0.3840911388397217
23,"{'makespan': 8192, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 32768}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.25780415534973145
23,"{'makespan': 16384, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 32768}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.1907560609,0.4575045108795166
23,"{'makespan': 16384, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 65536}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.2716634273529053
23,"{'makespan': 32768, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 65536}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.1907560609,0.3836629390716553
23,"{'makespan': 32768, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 131072}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.345172643661499
23,"{'makespan': 65536, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 131072}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",10880.1907560609,0.380598783493042
23,"{'makespan': 65536, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 262144}","{'makespan': 0.7712827777777779, 'workstations': None, 'employees': 1.000005, 'robots': None, 'employee_time': 0.08944944444444444}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.2078571319580078
24,"{'makespan': 2, 'workstations': 1, 'employees': 1, 'robots': 512, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7788888888888889, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.806504747672,0.0
24,"{'makespan': 4, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.20261669158935547
24,"{'makespan': 8, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.18847036361694336
24,"{'makespan': 16, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.24510931968688965
24,"{'makespan': 32, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.23417329788208008
24,"{'makespan': 64, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.18551182746887207
24,"{'makespan': 128, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.29734277725219727
24,"{'makespan': 256, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.2550063133239746
24,"{'makespan': 512, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.24472284317016602
24,"{'makespan': 1024, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.23563718795776367
24,"{'makespan': 2048, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': 0.758616111111111, 'workstations': None, 'employees': 1.000005, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.3477906569203125,0.5274553298950195
25,"{'makespan': 2048, 'workstations': 1, 'employees': 1, 'robots': 1024, 'employee_time': 4096}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.5355555555555556, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.12333333333333334}",0.3477906569203125,0.0
25,"{'makespan': 2048, 'workstations': 2, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.41251397132873535
25,"{'makespan': 2048, 'workstations': 4, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.38280415534973145
25,"{'makespan': 2048, 'workstations': 8, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.2849698066711426
25,"{'makespan': 2048, 'workstations': 16, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.3361678123474121
25,"{'makespan': 2048, 'workstations': 32, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.3362147808074951
25,"{'makespan': 2048, 'workstations': 64, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.3716554641723633
25,"{'makespan': 2048, 'workstations': 128, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.39688706398010254
25,"{'makespan': 2048, 'workstations': 256, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.3741569519042969
25,"{'makespan': 2048, 'workstations': 512, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.4999563694000244
25,"{'makespan': 2048, 'workstations': 1024, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 0.7922222222222223, 'workstations': 7, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0,0.626300573348999
25,"{'makespan': 2048, 'workstations': 2048, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': 6.800005, 'employees': None, 'robots': None, 'employee_time': 0.12006055555555556}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.3609890937805176
26,"{'makespan': 2048, 'workstations': 2048, 'employees': 1, 'robots': 1024, 'employee_time': 8192}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.0
26,"{'makespan': 2048, 'workstations': 2048, 'employees': 1, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.25330352783203125
27,"{'makespan': 2048, 'workstations': 2048, 'employees': 1, 'robots': 1024, 'employee_time': 16384}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
27,"{'makespan': 2048, 'workstations': 4096, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.22930312156677246
27,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7050265097199341,0.18590044975280762
28,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 2048, 'employee_time': 16384}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}",0.7050265097199341,0.0
28,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 2048, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.15067166666666668}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1936500072479248
29,"{'makespan': 2048, 'workstations': 8192, 'employees': 1, 'robots': 2048, 'employee_time': 32768}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
29,"{'makespan': 4096, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.23686575889587402
29,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': 1.3180605555555556, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.3760702610015869
30,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 32768}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.1555555555555554, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.10555555555555556}",0.16108936916801236,0.0
30,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.10317166666666666}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.24158692359924316
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 4096, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.0
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 65536}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.2520873546600342
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 8192, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.21491312980651855
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 16384, 'employee_time': 131072}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.1809241771697998
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 16384, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.20146393775939941
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 32768, 'employee_time': 262144}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.26035451889038086
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 32768, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.17740130424499512
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 65536, 'employee_time': 524288}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.1887190341949463
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 65536, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.1791386604309082
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 131072, 'employee_time': 1048576}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.17682766914367676
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 131072, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}",10879.812890198156,0.19275164604187012
31,"{'makespan': 8192, 'workstations': 8192, 'employees': 1, 'robots': 262144, 'employee_time': 2097152}","{'makespan': None, 'workstations': None, 'employees': None, 'robots': 0.950005, 'employee_time': 0.05778277777777777}","{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}",0.0062162034060420845,0.17092299461364746
