iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.201482880425279, 'workstations': 0.8999999999999999, 'employees': 1.0, 'robots': 0.9333333333333333, 'employee_time': 1.0552897395002663}",0.7403617572068559,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
40,"{'makespan': 1.236141713006681, 'workstations': 0.8666666666666665, 'employees': 0.95, 'robots': 0.9666666666666667, 'employee_time': 1.0278575225943651}",0.7403617572068559,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
60,"{'makespan': 1.2807330465498565, 'workstations': 0.8833333333333331, 'employees': 0.95, 'robots': 0.9333333333333333, 'employee_time': 0.9688463583200434}",0.7403617572068559,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
80,"{'makespan': 1.344332528940652, 'workstations': 0.9166666666666663, 'employees': 0.95, 'robots': 0.9333333333333333, 'employee_time': 0.9141945773524734}",0.7403617572068559,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.6522222222222223, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.49777777777777776}"
