iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': 1.2590494176896438, 'workstations': 0.8499999999999996, 'employees': 1.1, 'robots': 1.1333333333333335, 'employee_time': 1.080701754385965}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': 1.30437519672647, 'workstations': 0.8499999999999996, 'employees': 1.1, 'robots': 1.1333333333333335, 'employee_time': 1.0768740031897936}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': 1.3723638652817094, 'workstations': 0.8499999999999996, 'employees': 1.1, 'robots': 1.1333333333333335, 'employee_time': 1.0711323763955367}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
80,"{'makespan': 1.4176896443185356, 'workstations': 0.8499999999999996, 'employees': 1.1, 'robots': 1.1333333333333335, 'employee_time': 1.0673046251993654}",0.4147331552610943,"{'makespan': 0.37333333333333335, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.58}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
