iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(25.069584873326285), 'workstations': np.float64(5.0001), 'employees': np.float64(11.0), 'robots': np.float64(21.0), 'employee_time': np.float64(19.260104169686713)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
40,"{'makespan': np.float64(38.20129995490209), 'workstations': np.float64(10.000100000000003), 'employees': np.float64(11.0), 'robots': np.float64(21.0), 'employee_time': np.float64(30.060506325912755)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
60,"{'makespan': np.float64(42.57853831542736), 'workstations': np.float64(15.000100000000005), 'employees': np.float64(11.0), 'robots': np.float64(21.0), 'employee_time': np.float64(31.654304580733616)}",0.14806144934283116,"{'makespan': 1.3655555555555556, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.09111111111111111}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 0, 'employee_time': 0.1622222222222222}"
