iter,weights_learned,regret,preferred_solution,computed_solution
20,"{'makespan': np.float64(0.8650368971426574), 'workstations': np.float64(0.7333333333333332), 'employees': np.float64(0.8500000000000001), 'robots': np.float64(0.8), 'employee_time': np.float64(1.5244019138755982)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
40,"{'makespan': np.float64(0.8361137341307314), 'workstations': np.float64(0.7499999999999999), 'employees': np.float64(0.8500000000000001), 'robots': np.float64(0.8), 'employee_time': np.float64(1.5569377990430624)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
60,"{'makespan': np.float64(0.8244325534221664), 'workstations': np.float64(0.7666666666666666), 'employees': np.float64(0.8500000000000001), 'robots': np.float64(0.8), 'employee_time': np.float64(1.55725677830941)}",0.5344434844081376,"{'makespan': 1.3677777777777778, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.057777777777777775}","{'makespan': 1.15, 'workstations': 4, 'employees': 1, 'robots': 0, 'employee_time': 0.15555555555555556}"
